ID,YEAR,CANTIDAD,ID_PAIS
9486,2014,37096.0,123
9487,2014,21239457.0,188
9488,2014,2095242.0,122
9489,2014,2932367.0,124
9490,2014,556319.0,125
9491,2014,1993782.0,117
9492,2014,34248603.0,128
9493,2014,36110.0,140
9494,2014,24215976.0,126
9495,2014,416738.0,132
9496,2014,118755887.0,133
9497,2014,50419.0,135
9498,2014,1917557.0,136
9499,2014,17551814.0,137
9500,2014,434558.0,138
9501,2014,51072436.0,144
9502,2014,621810.0,139
9503,2014,2902823.0,134
9504,2014,26038704.0,141
9505,2014,3843174.0,143
9506,2014,1261208.0,142
9507,2014,16477966.0,130
9508,2014,30606459.0,129
9509,2014,2243001.0,145
9510,2014,19372014.0,151
9511,2014,179379016.0,150
9512,2014,6208676.0,147
9513,2014,16865008.0,148
9514,2014,5137232.0,152
9515,2014,27462106.0,149
9516,2014,10940.0,153
9517,2014,4516500.0,154
9518,2014,4009267.0,155
9519,2014,208251628.0,156
9520,2014,3888793.0,157
9521,2014,30353951.0,159
9522,2014,101325201.0,160
9523,2014,17796.0,162
9524,2014,8464153.0,163
9525,2014,38011735.0,164
9526,2014,3534874.0,167
9527,2014,10401062.0,165
9528,2014,6090721.0,158
9529,2014,2214465.0,168
9530,2014,19908979.0,171
9531,2014,144237223.0,173
9532,2014,11368451.0,174
9533,2014,37003245.0,191
9534,2014,13970308.0,178
9535,2014,5469724.0,180
9536,2014,597375.0,185
9537,2014,7140688.0,182
9538,2014,6209526.0,65
9539,2014,33389.0,184
9540,2014,13309235.0,186
9541,2014,7130576.0,187
9542,2014,11213284.0,189
9543,2014,569682.0,193
9544,2014,2061980.0,183
9545,2014,9696110.0,195
9546,2014,1125865.0,196
9547,2014,91359.0,179
9548,2014,20072232.0,197
9549,2014,13697126.0,40
9550,2014,7288383.0,205
9551,2014,69960943.0,201
9552,2014,8326348.0,202
9553,2014,5663152.0,203
9554,2014,1184830.0,204
9555,2014,106626.0,200
9556,2014,1450661.0,207
9557,2014,11428948.0,208
9558,2014,10899.0,210
9559,2014,36336539.0,213
9560,2014,45272155.0,214
9561,2014,3391662.0,216
9562,2014,318386329.0,217
9563,2014,30757700.0,218
9564,2014,28971.0,104
9565,2014,269927.0,219
9566,2014,201757.0,176
9567,2014,1812771.0,113
9568,2014,54729551.0,172
9569,2014,15737793.0,229
9570,2014,13855753.0,230
9571,2015,104257.0,11
9572,2015,33753499.0,1
9573,2015,28127721.0,6
9574,2015,2880703.0,3
9575,2015,71746.0,5
9576,2015,8916899.0,211
9577,2015,43131966.0,9
9578,2015,2878595.0,10
9579,2015,51368.0,12
9580,2015,89941.0,7
9581,2015,23815995.0,13
9582,2015,8642699.0,14
9583,2015,9649341.0,15
9584,2015,10727148.0,19
9585,2015,11274196.0,20
9586,2015,10932783.0,21
9587,2015,18718019.0,34
9588,2015,157830000.0,17
9589,2015,7177991.0,33
9590,2015,1362142.0,31
9591,2015,3524324.0,24
9592,2015,9461076.0,26
9593,2015,359871.0,25
9594,2015,65237.0,22
9595,2015,11090085.0,28
9596,2015,205188205.0,30
9597,2015,278083.0,18
9598,2015,421437.0,32
9599,2015,743274.0,23
9600,2015,2305171.0,29
9601,2015,4819333.0,35
9602,2015,35704498.0,37
9603,2015,8282396.0,192
9604,2015,17870124.0,41
9605,2015,23012646.0,44
9606,2015,47119728.0,47
9607,2015,730216.0,48
9608,2015,552166.0,50
9609,2015,4895242.0,51
9610,2015,11339894.0,54
9611,2015,60911.0,38
9612,2015,1187280.0,55
9613,2015,10546059.0,56
9614,2015,81686611.0,82
9615,2015,1006259.0,58
9616,2015,70007.0,59
9617,2015,5683483.0,57
9618,2015,10405832.0,60
9619,2015,39543154.0,4
9620,2015,16195902.0,61
9621,2015,3340006.0,64
9622,2015,46444832.0,66
9623,2015,1315407.0,67
9624,2015,102471895.0,68
9625,2015,5479531.0,71
9626,2015,917200.0,70
9627,2015,66548272.0,72
9628,2015,2028517.0,75
9629,2015,3725276.0,80
9630,2015,28870939.0,83
9631,2015,11625998.0,87
9632,2015,1346973.0,81
9633,2015,10820883.0,84
9634,2015,118980.0,85
9635,2015,15567419.0,86
9636,2015,167978.0,88
9637,2015,755031.0,89
9638,2015,9294505.0,92
9639,2015,4203604.0,52
9640,2015,10563757.0,90
9641,2015,9843028.0,93
9642,2015,259091970.0,94
9643,2015,1322866505.0,95
9644,2015,4701957.0,98
9645,2015,37757813.0,99
9646,2015,330815.0,100
9647,2015,8380100.0,101
9648,2015,60730582.0,103
9649,2015,2794445.0,105
9650,2015,9494246.0,106
9651,2015,127141000.0,107
9652,2015,17542806.0,108
9653,2015,46851488.0,109
9654,2015,15417523.0,36
9655,2015,116707.0,111
9656,2015,3908743.0,115
9657,2015,6398940.0,119
9658,2015,4612329.0,120
9659,2015,6192235.0,118
9660,2015,37355.0,123
9661,2015,21336697.0,188
9662,2015,2118521.0,122
9663,2015,2904910.0,124
9664,2015,569604.0,125
9665,2015,1977527.0,117
9666,2015,34680458.0,128
9667,2015,36760.0,140
9668,2015,24850912.0,126
9669,2015,435582.0,132
9670,2015,120149897.0,133
9671,2015,49410.0,135
9672,2015,1912430.0,136
9673,2015,18112907.0,137
9674,2015,445053.0,138
9675,2015,51483949.0,144
9676,2015,622159.0,139
9677,2015,2964749.0,134
9678,2015,26843246.0,141
9679,2015,3946220.0,143
9680,2015,1262879.0,142
9681,2015,16938942.0,130
9682,2015,31068833.0,129
9683,2015,2282704.0,145
9684,2015,20128124.0,151
9685,2015,183995785.0,150
9686,2015,6298598.0,147
9687,2015,16939923.0,148
9688,2015,5188607.0,152
9689,2015,27610325.0,149
9690,2015,11185.0,153
9691,2015,4609400.0,154
9692,2015,4191776.0,155
9693,2015,210969298.0,156
9694,2015,3957099.0,157
9695,2015,30711863.0,159
9696,2015,103031365.0,160
9697,2015,17794.0,162
9698,2015,8682174.0,163
9699,2015,37986412.0,164
9700,2015,3473232.0,167
9701,2015,10358076.0,165
9702,2015,6177950.0,158
9703,2015,2414573.0,168
9704,2015,19815616.0,171
9705,2015,144640716.0,173
9706,2015,11642959.0,174
9707,2015,38171178.0,191
9708,2015,14356181.0,178
9709,2015,5535002.0,180
9710,2015,612660.0,185
9711,2015,7314773.0,182
9712,2015,6231066.0,65
9713,2015,33570.0,184
9714,2015,13763906.0,186
9715,2015,7095383.0,187
9716,2015,11194299.0,189
9717,2015,575475.0,193
9718,2015,2063531.0,183
9719,2015,9799186.0,195
9720,2015,1133936.0,196
9721,2015,93419.0,179
9722,2015,19205178.0,197
9723,2015,14140274.0,40
9724,2015,7473229.0,205
9725,2015,70294397.0,201
9726,2015,8524063.0,202
9727,2015,5766431.0,203
9728,2015,1205813.0,204
9729,2015,106122.0,200
9730,2015,1460177.0,207
9731,2015,11557779.0,208
9732,2015,10877.0,210
9733,2015,37477356.0,213
9734,2015,45167350.0,214
9735,2015,3402818.0,216
9736,2015,320738994.0,217
9737,2015,31298900.0,218
9738,2015,29366.0,104
9739,2015,276438.0,219
9740,2015,203571.0,176
9741,2015,1788196.0,113
9742,2015,55876504.0,172
9743,2015,16248230.0,229
9744,2015,14154937.0,230
9745,2016,104874.0,11
9746,2016,34636207.0,1
9747,2016,29154746.0,6
9748,2016,2876101.0,3
9749,2016,72540.0,5
9750,2016,8994263.0,211
9751,2016,43590368.0,9
9752,2016,2865835.0,10
9753,2016,50448.0,12
9754,2016,90564.0,7
9755,2016,24190907.0,13
9756,2016,8736668.0,14
9757,2016,9757812.0,15
9758,2016,10903327.0,19
9759,2016,11331422.0,20
9760,2016,11260085.0,21
9761,2016,19275498.0,34
9762,2016,159784568.0,17
9763,2016,7127822.0,33
9764,2016,1409661.0,31
9765,2016,3480986.0,24
9766,2016,9469379.0,26
9767,2016,367313.0,25
9768,2016,64554.0,22
9769,2016,11263015.0,28
9770,2016,206859578.0,30
9771,2016,278649.0,18
9772,2016,425994.0,32
9773,2016,749761.0,23
9774,2016,2352416.0,29
9775,2016,4904177.0,35
9776,2016,36110803.0,37
9777,2016,8373338.0,192
9778,2016,18083879.0,41
9779,2016,23711630.0,44
9780,2016,47625955.0,47
9781,2016,746232.0,48
9782,2016,558394.0,50
9783,2016,4945205.0,51
9784,2016,11342012.0,54
9785,2016,62255.0,38
9786,2016,1197881.0,55
9787,2016,10566332.0,56
9788,2016,82348669.0,82
9789,2016,1023261.0,58
9790,2016,70075.0,59
9791,2016,5728010.0,57
9792,2016,10527592.0,60
9793,2016,40339329.0,4
9794,2016,16439585.0,61
9795,2016,3365287.0,64
9796,2016,46484062.0,66
9797,2016,1315790.0,67
9798,2016,105293228.0,68
9799,2016,5495303.0,71
9800,2016,918371.0,70
9801,2016,66724104.0,72
9802,2016,2086206.0,75
9803,2016,3727505.0,80
9804,2016,29554303.0,83
9805,2016,11930985.0,87
9806,2016,1398927.0,81
9807,2016,10775971.0,84
9808,2016,119966.0,85
9809,2016,15827690.0,86
9810,2016,168346.0,88
9811,2016,759087.0,89
9812,2016,9460798.0,92
9813,2016,4174349.0,52
9814,2016,10713849.0,90
9815,2016,9814023.0,93
9816,2016,261850182.0,94
9817,2016,1338636340.0,95
9818,2016,4755335.0,98
9819,2016,38697943.0,99
9820,2016,335439.0,100
9821,2016,8546000.0,101
9822,2016,60627498.0,103
9823,2016,2802695.0,105
9824,2016,9964656.0,106
9825,2016,127076000.0,107
9826,2016,17794055.0,108
9827,2016,47894670.0,109
9828,2016,15624584.0,36
9829,2016,118513.0,111
9830,2016,4048085.0,115
9831,2016,6258619.0,119
9832,2016,4706097.0,120
9833,2016,6282196.0,118
9834,2016,37609.0,123
9835,2016,21425494.0,188
9836,2016,2143872.0,122
9837,2016,2868231.0,124
9838,2016,582014.0,125
9839,2016,1959537.0,117
9840,2016,35107264.0,128
9841,2016,37071.0,140
9842,2016,25501941.0,126
9843,2016,454252.0,132
9844,2016,121519221.0,133
9845,2016,48329.0,135
9846,2016,1906313.0,136
9847,2016,18700106.0,137
9848,2016,455356.0,138
9849,2016,51892349.0,144
9850,2016,622303.0,139
9851,2016,3029555.0,134
9852,2016,27696493.0,141
9853,2016,4051890.0,143
9854,2016,1263747.0,142
9855,2016,17405624.0,130
9856,2016,31526418.0,129
9857,2016,2323352.0,145
9858,2016,20921743.0,151
9859,2016,188666931.0,150
9860,2016,6389235.0,147
9861,2016,17030314.0,148
9862,2016,5234519.0,152
9863,2016,27861186.0,149
9864,2016,11437.0,153
9865,2016,4714100.0,154
9866,2016,4398070.0,155
9867,2016,213524840.0,156
9868,2016,4026336.0,157
9869,2016,31132779.0,159
9870,2016,104875266.0,160
9871,2016,17816.0,162
9872,2016,8899169.0,163
9873,2016,37970087.0,164
9874,2016,3406672.0,167
9875,2016,10325452.0,165
9876,2016,6266615.0,158
9877,2016,2595166.0,168
9878,2016,19702267.0,171
9879,2016,145015460.0,173
9880,2016,11930899.0,174
9881,2016,39377169.0,191
9882,2016,14751356.0,178
9883,2016,5607283.0,180
9884,2016,628102.0,185
9885,2016,7493913.0,182
9886,2016,6250510.0,65
9887,2016,33834.0,184
9888,2016,14292847.0,186
9889,2016,7058322.0,187
9890,2016,11066105.0,189
9891,2016,581453.0,193
9892,2016,2065042.0,183
9893,2016,9923085.0,195
9894,2016,1142524.0,196
9895,2016,94677.0,179
9896,2016,18964252.0,197
9897,2016,14592585.0,40
9898,2016,7661354.0,205
9899,2016,70607037.0,201
9900,2016,8725318.0,202
9901,2016,5868561.0,203
9902,2016,1224562.0,204
9903,2016,105707.0,200
9904,2016,1469330.0,207
9905,2016,11685667.0,208
9906,2016,10852.0,210
9907,2016,38748299.0,213
9908,2016,45038236.0,214
9909,2016,3413766.0,216
9910,2016,323071755.0,217
9911,2016,31847900.0,218
9912,2016,29739.0,104
9913,2016,283218.0,219
9914,2016,205544.0,176
9915,2016,1777557.0,113
9916,2016,56422274.0,172
9917,2016,16767761.0,229
9918,2016,14452704.0,230
9919,2017,105439.0,11
9920,2017,35643418.0,1
9921,2017,30208628.0,6
9922,2017,2873457.0,3
9923,2017,73837.0,5
9924,2017,9068296.0,211
9925,2017,44044811.0,9
9926,2017,2851923.0,10
9927,2017,49463.0,12
9928,2017,91119.0,7
9929,2017,24592588.0,13
9930,2017,8797566.0,14
9931,2017,9854033.0,15
9932,2017,11155593.0,19
9933,2017,11375158.0,20
9934,2017,11596779.0,21
9935,2017,19835858.0,34
9936,2017,161793964.0,17
9937,2017,7075947.0,33
9938,2017,1456834.0,31
9939,2017,3440027.0,24
9940,2017,9458989.0,26
9941,2017,374693.0,25
9942,2017,63873.0,22
9943,2017,11435533.0,28
9944,2017,208504960.0,30
9945,2017,279187.0,18
9946,2017,430276.0,32
9947,2017,756121.0,23
9948,2017,2401840.0,29
9949,2017,4996741.0,35
9950,2017,36545075.0,37
9951,2017,8451840.0,192
9952,2017,18368577.0,41
9953,2017,24393181.0,44
9954,2017,48351671.0,47
9955,2017,761664.0,48
9956,2017,564954.0,50
9957,2017,4993842.0,51
9958,2017,11336405.0,54
9959,2017,63581.0,38
9960,2017,1208523.0,55
9961,2017,10594438.0,56
9962,2017,82657002.0,82
9963,2017,1040233.0,58
9964,2017,70403.0,59
9965,2017,5764980.0,57
9966,2017,10647244.0,60
9967,2017,41136546.0,4
9968,2017,16696944.0,61
9969,2017,3396933.0,64
9970,2017,46593236.0,66
9971,2017,1317384.0,67
9972,2017,108197950.0,68
9973,2017,5508214.0,71
9974,2017,919019.0,70
9975,2017,66918020.0,72
9976,2017,2140215.0,75
9977,2017,3728004.0,80
9978,2017,30222262.0,83
9979,2017,12240789.0,87
9980,2017,1450694.0,81
9981,2017,10754679.0,84
9982,2017,120921.0,85
9983,2017,16087418.0,86
9984,2017,168606.0,88
9985,2017,763252.0,89
9986,2017,9626842.0,92
9987,2017,4124531.0,52
9988,2017,10863543.0,90
9989,2017,9787966.0,93
9990,2017,264498852.0,94
9991,2017,1354195680.0,95
9992,2017,4807388.0,98
9993,2017,39621162.0,99
9994,2017,343400.0,100
9995,2017,8713300.0,101
9996,2017,60536709.0,103
9997,2017,2808376.0,105
9998,2017,10215381.0,106
9999,2017,126972000.0,107
10000,2017,18037776.0,108
10001,2017,48948137.0,109
10002,2017,15830689.0,36
10003,2017,120362.0,111
10004,2017,4124904.0,115
10005,2017,6109252.0,119
10006,2017,4796631.0,120
10007,2017,6378261.0,118
10008,2017,37889.0,123
10009,2017,21506813.0,188
10010,2017,2170617.0,122
10011,2017,2828403.0,124
10012,2017,596336.0,125
10013,2017,1942248.0,117
10014,2017,35528115.0,128
10015,2017,37044.0,140
10016,2017,26169542.0,126
10017,2017,472442.0,132
10018,2017,122839258.0,133
10019,2017,47187.0,135
10020,2017,1898657.0,136
10021,2017,19311355.0,137
10022,2017,467999.0,138
10023,2017,52288341.0,144
10024,2017,622373.0,139
10025,2017,3096030.0,134
10026,2017,28569441.0,141
10027,2017,4160015.0,143
10028,2017,1264887.0,142
10029,2017,17881167.0,130
10030,2017,31975806.0,129
10031,2017,2364534.0,145
10032,2017,21737922.0,151
10033,2017,193495907.0,150
10034,2017,6480532.0,147
10035,2017,17131296.0,148
10036,2017,5276968.0,152
10037,2017,28183426.0,149
10038,2017,11682.0,153
10039,2017,4813600.0,154
10040,2017,4541854.0,155
10041,2017,216379655.0,156
10042,2017,4096063.0,157
10043,2017,31605486.0,159
10044,2017,106738501.0,160
10045,2017,17837.0,162
10046,2017,9114796.0,163
10047,2017,37974826.0,164
10048,2017,3325286.0,167
10049,2017,10300300.0,165
10050,2017,6355404.0,158
10051,2017,2711755.0,168
10052,2017,19588715.0,171
10053,2017,145293260.0,173
10054,2017,12230339.0,174
10055,2017,40679828.0,191
10056,2017,15157793.0,178
10057,2017,5612253.0,180
10058,2017,643634.0,185
10059,2017,7677565.0,182
10060,2017,6266654.0,65
10061,2017,34056.0,184
10062,2017,14864221.0,186
10063,2017,7020858.0,187
10064,2017,10658226.0,189
10065,2017,587559.0,193
10066,2017,2066388.0,183
10067,2017,10057698.0,195
10068,2017,1151390.0,196
10069,2017,95843.0,179
10070,2017,18983373.0,197
10071,2017,15085884.0,40
10072,2017,7852795.0,205
10073,2017,70898202.0,201
10074,2017,8925525.0,202
10075,2017,5968383.0,203
10076,2017,1243235.0,204
10077,2017,105415.0,200
10078,2017,1478607.0,207
10079,2017,11811443.0,208
10080,2017,10828.0,210
10081,2017,40127085.0,213
10082,2017,44880758.0,214
10083,2017,3422200.0,216
10084,2017,325122128.0,217
10085,2017,32388600.0,218
10086,2017,30060.0,104
10087,2017,290239.0,219
10088,2017,207630.0,176
10089,2017,1791003.0,113
10090,2017,56641209.0,172
10091,2017,17298054.0,229
10092,2017,14751101.0,230
10093,2018,105962.0,11
10094,2018,36686784.0,1
10095,2018,31273533.0,6
10096,2018,2866376.0,3
10097,2018,75013.0,5
10098,2018,9140169.0,211
10099,2018,44494502.0,9
10100,2018,2836557.0,10
10101,2018,48424.0,12
10102,2018,91626.0,7
10103,2018,24963258.0,13
10104,2018,8840521.0,14
10105,2018,9939771.0,15
10106,2018,11493472.0,19
10107,2018,11427054.0,20
10108,2018,11940683.0,21
10109,2018,20392723.0,34
10110,2018,163683958.0,17
10111,2018,7025037.0,33
10112,2018,1487340.0,31
10113,2018,3400129.0,24
10114,2018,9438785.0,26
10115,2018,382066.0,25
10116,2018,63918.0,22
10117,2018,11606905.0,28
10118,2018,210166592.0,30
10119,2018,279688.0,18
10120,2018,434274.0,32
10121,2018,762096.0,23
10122,2018,2451409.0,29
10123,2018,5094780.0,35
10124,2018,37072620.0,37
10125,2018,8514329.0,192
10126,2018,18701450.0,41
10127,2018,25076747.0,44
10128,2018,49276961.0,47
10129,2018,776313.0,48
10130,2018,571202.0,50
10131,2018,5040734.0,51
10132,2018,11328244.0,54
10133,2018,64884.0,38
10134,2018,1218831.0,55
10135,2018,10629928.0,56
10136,2018,82905782.0,82
10137,2018,1057198.0,58
10138,2018,70823.0,59
10139,2018,5793636.0,57
10140,2018,10765531.0,60
10141,2018,41927007.0,4
10142,2018,17015672.0,61
10143,2018,3445374.0,64
10144,2018,46797754.0,66
10145,2018,1321977.0,67
10146,2018,111129438.0,68
10147,2018,5515525.0,71
10148,2018,918996.0,70
10149,2018,67158348.0,72
10150,2018,2192012.0,75
10151,2018,3726549.0,80
10152,2018,30870641.0,83
10153,2018,12554864.0,87
10154,2018,1502091.0,81
10155,2018,10732882.0,84
10156,2018,121838.0,85
10157,2018,16346950.0,86
10158,2018,168678.0,88
10159,2018,785514.0,89
10160,2018,9792850.0,92
10161,2018,4087843.0,52
10162,2018,11012421.0,90
10163,2018,9775564.0,93
10164,2018,267066843.0,94
10165,2018,1369003306.0,95
10166,2018,4867316.0,98
10167,2018,40590700.0,99
10168,2018,352721.0,100
10169,2018,8882800.0,101
10170,2018,60421760.0,103
10171,2018,2811835.0,105
10172,2018,10459865.0,106
10173,2018,126811000.0,107
10174,2018,18276452.0,108
10175,2018,49953304.0,109
10176,2018,16025238.0,36
10177,2018,122261.0,111
10178,2018,4317185.0,115
10179,2018,5950839.0,119
10180,2018,4889391.0,120
10181,2018,6477793.0,118
10182,2018,38181.0,123
10183,2018,21670000.0,188
10184,2018,2198017.0,122
10185,2018,2801543.0,124
10186,2018,607950.0,125
10187,2018,1927174.0,117
10188,2018,35927511.0,128
10189,2018,37029.0,140
10190,2018,26846541.0,126
10191,2018,489758.0,132
10192,2018,124013861.0,133
10193,2018,45989.0,135
10194,2018,1889051.0,136
10195,2018,19934298.0,137
10196,2018,484630.0,138
10197,2018,52666014.0,144
10198,2018,622227.0,139
10199,2018,3163991.0,134
10200,2018,29423878.0,141
10201,2018,4270712.0,143
10202,2018,1265577.0,142
10203,2018,18367883.0,130
10204,2018,32399271.0,129
10205,2018,2405680.0,145
10206,2018,22577058.0,151
10207,2018,198387623.0,150
10208,2018,6572233.0,147
10209,2018,17231624.0,148
10210,2018,5311916.0,152
10211,2018,28506712.0,149
10212,2018,11924.0,153
10213,2018,4900600.0,154
10214,2018,4601157.0,155
10215,2018,219731479.0,156
10216,2018,4165255.0,157
10217,2018,32203944.0,159
10218,2018,108568836.0,160
10219,2018,17864.0,162
10220,2018,9329227.0,163
10221,2018,37974750.0,164
10222,2018,3193354.0,167
10223,2018,10283822.0,165
10224,2018,6443328.0,158
10225,2018,2766732.0,168
10226,2018,19473970.0,171
10227,2018,145398106.0,173
10228,2018,12531808.0,174
10229,2018,41999059.0,191
10230,2018,15574909.0,178
10231,2018,5638676.0,180
10232,2018,659249.0,185
10233,2018,7861281.0,182
10234,2018,6276342.0,65
10235,2018,34156.0,184
10236,2018,15411094.0,186
10237,2018,6982604.0,187
10238,2018,10395329.0,189
10239,2018,593715.0,193
10240,2018,2073894.0,183
10241,2018,10175214.0,195
10242,2018,1160428.0,196
10243,2018,96762.0,179
10244,2018,19333463.0,197
10245,2018,15604210.0,40
10246,2018,8046679.0,205
10247,2018,71127802.0,201
10248,2018,9128132.0,202
10249,2018,6065066.0,203
10250,2018,1261845.0,204
10251,2018,105150.0,200
10252,2018,1504709.0,207
10253,2018,11933041.0,208
10254,2018,10865.0,210
10255,2018,41515395.0,213
10256,2018,44690584.0,214
10257,2018,3427042.0,216
10258,2018,326838199.0,217
10259,2018,32956100.0,218
10260,2018,30335.0,104
10261,2018,297298.0,219
10262,2018,209701.0,176
10263,2018,1797085.0,113
10264,2018,57339635.0,172
10265,2018,17835893.0,229
10266,2018,15052184.0,230
10267,2019,106442.0,11
10268,2019,37769499.0,1
10269,2019,32353588.0,6
10270,2019,2854191.0,3
10271,2019,76343.0,5
10272,2019,9211657.0,211
10273,2019,44938712.0,9
10274,2019,2820602.0,10
10275,2019,47321.0,12
10276,2019,92117.0,7
10277,2019,25334826.0,13
10278,2019,8879920.0,14
10279,2019,10024283.0,15
10280,2019,11874838.0,19
10281,2019,11488980.0,20
10282,2019,12290444.0,21
10283,2019,20951639.0,34
10284,2019,165516222.0,17
10285,2019,6975761.0,33
10286,2019,1494188.0,31
10287,2019,3360711.0,24
10288,2019,9419758.0,26
10289,2019,389095.0,25
10290,2019,63911.0,22
10291,2019,11777315.0,28
10292,2019,211782878.0,30
10293,2019,280180.0,18
10294,2019,438048.0,32
10295,2019,767459.0,23
10296,2019,2499702.0,29
10297,2019,5209324.0,35
10298,2019,37618495.0,37
10299,2019,8575280.0,192
10300,2019,19039485.0,41
10301,2019,25782341.0,44
10302,2019,50187406.0,47
10303,2019,790986.0,48
10304,2019,577030.0,50
10305,2019,5084532.0,51
10306,2019,11316697.0,54
10307,2019,66134.0,38
10308,2019,1228836.0,55
10309,2019,10671870.0,56
10310,2019,83092962.0,82
10311,2019,1073994.0,58
10312,2019,71428.0,59
10313,2019,5814422.0,57
10314,2019,10881882.0,60
10315,2019,42705368.0,4
10316,2019,17343740.0,61
10317,2019,3498818.0,64
10318,2019,47134837.0,66
10319,2019,1326898.0,67
10320,2019,114120594.0,68
10321,2019,5521606.0,71
10322,2019,918465.0,70
10323,2019,67388001.0,72
10324,2019,2242785.0,75
10325,2019,3720161.0,80
10326,2019,31522290.0,83
10327,2019,12877539.0,87
10328,2019,1553031.0,81
10329,2019,10721582.0,84
10330,2019,122724.0,85
10331,2019,16604026.0,86
10332,2019,168624.0,88
10333,2019,798753.0,89
10334,2019,9958829.0,92
10335,2019,4065253.0,52
10336,2019,11160438.0,90
10337,2019,9771141.0,93
10338,2019,269582878.0,94
10339,2019,1383112050.0,95
10340,2019,4934340.0,98
10341,2019,41563520.0,99
10342,2019,360563.0,100
10343,2019,9054000.0,101
10344,2019,59729081.0,103
10345,2019,2813773.0,105
10346,2019,10698683.0,106
10347,2019,126633000.0,107
10348,2019,18513673.0,108
10349,2019,50951450.0,109
10350,2019,16207746.0,36
10351,2019,124241.0,111
10352,2019,4441100.0,115
10353,2019,5781907.0,119
10354,2019,4985289.0,120
10355,2019,6569088.0,118
10356,2019,38482.0,123
