ID,YEAR,CANTIDAD,ID_PAIS
6502,2000,9979610.0,20
6503,2000,240406.0,163
6504,2000,61833.0,38
6505,2000,8592656.0,164
6506,2000,175873720.0,21
6507,2000,264657.0,162
6508,2000,333926.0,198
6509,2000,587207.0,19
6510,2000,1726985.0,165
6511,2000,3759170.0,76
6512,2000,30685730.0,23
6513,2000,7184250.0,107
6514,2000,15351799.0,43
6515,2000,15091594.0,82
6516,2000,39215135.0,25
6517,2000,536758.0,209
6518,2000,458251.0,210
6519,2000,3979193.0,26
6520,2000,11105791.0,85
6521,2000,39658.0,186
6522,2000,948237.0,27
6523,2000,10255063.0,88
6524,2000,742033.0,195
6525,2000,68346.0,199
6526,2000,5339616.0,28
6527,2000,8540791.0,86
6528,2000,30774621.0,114
6529,2000,12626507.0,90
6530,2000,2392880.0,219
6531,2000,40567864.0,29
6532,2000,1396985.0,30
6533,2000,67031867.0,130
6534,2000,5176209.0,31
6535,2000,832509.0,131
6536,2000,60921384.0,1
6537,2000,1272935.0,132
6538,2000,19665502.0,5
6539,2000,8336967.0,140
6540,2000,684977.0,211
6541,2000,10805808.0,6
6542,2000,107432.0,139
6543,2000,11589761.0,7
6544,2000,160188.0,35
6545,2000,6656725.0,141
6546,2000,4468302.0,87
6547,2000,8360225.0,8
6548,2000,10210971.0,10
6549,2000,214072421.0,12
6550,2000,1059633675.0,15
6551,2000,3805174.0,46
6552,2000,24628858.0,47
6553,2000,281205.0,48
6554,2000,6289000.0,49
6555,2000,2612205.0,51
6556,2000,5056174.0,52
6557,2000,126843000.0,53
6558,2000,14883626.0,93
6559,2000,30851606.0,94
6560,2000,12118841.0,77
6561,2000,88826.0,224
6562,2000,1934901.0,56
6563,2000,4320642.0,59
6564,2000,2895224.0,145
6565,2000,5154790.0,58
6566,2000,33026.0,184
6567,2000,18776371.0,117
6568,2000,1998630.0,146
6569,2000,3499536.0,60
6570,2000,436300.0,61
6571,2000,2367550.0,57
6572,2000,28554415.0,63
6573,2000,32465.0,98
6574,2000,16216431.0,62
6575,2000,282507.0,200
6576,2000,97873442.0,66
6577,2000,54224.0,225
6578,2000,2026350.0,182
6579,2000,11239101.0,148
6580,2000,390087.0,97
6581,2000,45538332.0,150
6582,2000,2450979.0,96
6583,2000,17768505.0,149
6584,2000,2695003.0,205
6585,2000,1186873.0,65
6586,2000,11229387.0,147
6587,2000,22945150.0,64
6588,2000,1819141.0,151
6589,2000,11622665.0,153
6590,2000,122851984.0,67
6591,2000,5123222.0,133
6592,2000,4490967.0,68
6593,2000,24559500.0,152
6594,2000,10377.0,202
6595,2000,3857700.0,69
6596,2000,2344253.0,155
6597,2000,154369924.0,70
6598,2000,3001731.0,156
6599,2000,26654439.0,72
6600,2000,77958223.0,73
6601,2000,19726.0,222
6602,2000,5508297.0,166
6603,2000,38258629.0,74
6604,2000,3810605.0,84
6605,2000,10289898.0,99
6606,2000,5123819.0,71
6607,2000,645937.0,115
6608,2000,22442971.0,101
6609,2000,146596869.0,103
6610,2000,8109989.0,189
6611,2000,26298773.0,118
6612,2000,9704287.0,160
6613,2000,4027887.0,116
6614,2000,429978.0,106
6615,2000,4584067.0,171
6616,2000,5958482.0,92
6617,2000,26823.0,105
6618,2000,8721465.0,215
6619,2000,478998.0,119
6620,2000,1988925.0,104
6621,2000,8872109.0,108
6622,2000,1030496.0,172
6623,2000,81131.0,170
6624,2000,16307654.0,173
6625,2000,5008035.0,177
6626,2000,63066603.0,109
6627,2000,6272998.0,176
6628,2000,4569132.0,11
6629,2000,102603.0,175
6630,2000,1332203.0,121
6631,2000,9893316.0,122
6632,2000,9638.0,226
6633,2000,24020697.0,123
6634,2000,49176500.0,111
6635,2000,3292224.0,124
6636,2000,24650400.0,125
6637,2000,20104.0,206
6638,2000,192074.0,178
6639,2000,184008.0,168
6640,2000,46813266.0,102
6641,2000,9891136.0,154
6642,2000,11834676.0,113
6643,2001,90691.0,157
6644,2001,19688632.0,161
6645,2001,16941587.0,135
6646,2001,3060173.0,190
6647,2001,67820.0,134
6648,2001,3454198.0,187
6649,2001,37480493.0,16
6650,2001,3133133.0,36
6651,2001,58324.0,158
6652,2001,76215.0,136
6653,2001,19274701.0,17
6654,2001,8042293.0,13
6655,2001,8111200.0,193
6656,2001,6465729.0,208
6657,2001,10286570.0,18
6658,2001,7212041.0,89
6659,2001,12249764.0,75
6660,2001,131670484.0,197
6661,2001,8009142.0,22
6662,2001,730257.0,188
6663,2001,4194932.0,39
6664,2001,9928549.0,20
6665,2001,248100.0,163
6666,2001,62504.0,38
6667,2001,8746084.0,164
6668,2001,178211881.0,21
6669,2001,265377.0,162
6670,2001,340748.0,198
6671,2001,603234.0,19
6672,2001,1761930.0,165
6673,2001,3844773.0,76
6674,2001,31020855.0,23
6675,2001,7229854.0,107
6676,2001,15523978.0,43
6677,2001,15493253.0,82
6678,2001,39837875.0,25
6679,2001,547741.0,209
6680,2001,465958.0,210
6681,2001,4053222.0,26
6682,2001,11139127.0,85
6683,2001,41054.0,186
6684,2001,964830.0,27
6685,2001,10216605.0,88
6686,2001,765490.0,195
6687,2001,68153.0,199
6688,2001,5358783.0,28
6689,2001,8669040.0,86
6690,2001,31200985.0,114
6691,2001,12845521.0,90
6692,2001,2461927.0,219
6693,2001,40850412.0,29
6694,2001,1388115.0,30
6695,2001,69018932.0,130
6696,2001,5188008.0,31
6697,2001,841320.0,131
6698,2001,61367388.0,1
6699,2001,1306590.0,132
6700,2001,20195577.0,5
6701,2001,8445717.0,140
6702,2001,719270.0,211
6703,2001,10862132.0,6
6704,2001,107936.0,139
6705,2001,11871565.0,7
6706,2001,161524.0,35
6707,2001,6837861.0,141
6708,2001,4299642.0,87
6709,2001,8511728.0,8
6710,2001,10187576.0,10
6711,2001,217112437.0,12
6712,2001,1078970907.0,15
6713,2001,3866243.0,46
6714,2001,25425663.0,47
6715,2001,284968.0,48
6716,2001,6439000.0,49
6717,2001,2625405.0,51
6718,2001,5163310.0,52
6719,2001,127149000.0,53
6720,2001,14858335.0,93
6721,2001,31800343.0,94
6722,2001,12338192.0,77
6723,2001,90531.0,224
6724,2001,1991674.0,56
6725,2001,4389200.0,59
6726,2001,2981648.0,145
6727,2001,5275916.0,58
6728,2001,33376.0,184
6729,2001,18920275.0,117
6730,2001,1999473.0,146
6731,2001,3470818.0,60
6732,2001,441525.0,61
6733,2001,2337170.0,57
6734,2001,28930097.0,63
6735,2001,32444.0,98
6736,2001,16709665.0,62
6737,2001,287324.0,200
6738,2001,99394288.0,66
6739,2001,54413.0,225
6740,2001,2034882.0,182
6741,2001,11583824.0,148
6742,2001,393028.0,97
6743,2001,46014826.0,150
6744,2001,2472601.0,96
6745,2001,18220716.0,149
6746,2001,2761823.0,205
6747,2001,1196287.0,65
6748,2001,11498818.0,147
6749,2001,23542517.0,64
6750,2001,1856402.0,151
6751,2001,12031430.0,153
6752,2001,126152678.0,67
6753,2001,5192764.0,133
6754,2001,4513751.0,68
6755,2001,24956071.0,152
6756,2001,10363.0,202
6757,2001,3880500.0,69
6758,2001,2374653.0,155
6759,2001,159217727.0,70
6760,2001,3061024.0,156
6761,2001,27014909.0,72
6762,2001,79626086.0,73
6763,2001,19828.0,222
6764,2001,5698489.0,166
6765,2001,38248076.0,74
6766,2001,3818774.0,84
6767,2001,10362722.0,99
6768,2001,5211541.0,71
6769,2001,678831.0,115
6770,2001,22131970.0,101
6771,2001,145976482.0,103
6772,2001,8223941.0,189
6773,2001,26947253.0,118
6774,2001,9938027.0,160
6775,2001,4138012.0,116
6776,2001,440395.0,106
6777,2001,4857096.0,171
6778,2001,5988095.0,92
6779,2001,27335.0,105
6780,2001,9070747.0,215
6781,2001,487394.0,119
6782,2001,1992060.0,104
6783,2001,8895960.0,108
6784,2001,1041396.0,172
6785,2001,81202.0,170
6786,2001,16727948.0,173
6787,2001,5145426.0,177
6788,2001,63649892.0,109
6789,2001,6408810.0,176
6790,2001,4635094.0,11
6791,2001,103210.0,175
6792,2001,1338567.0,121
6793,2001,9995123.0,122
6794,2001,9621.0,226
6795,2001,24763325.0,123
6796,2001,48662400.0,111
6797,2001,3300939.0,124
6798,2001,24964450.0,125
6799,2001,20657.0,206
6800,2001,197034.0,178
6801,2001,185530.0,168
6802,2001,47229714.0,102
6803,2001,10191964.0,154
6804,2001,11910978.0,113
6805,2002,91781.0,157
6806,2002,21000256.0,161
6807,2002,17516139.0,135
6808,2002,3051010.0,190
6809,2002,70849.0,134
6810,2002,3633655.0,187
6811,2002,37885028.0,16
6812,2002,3105037.0,36
6813,2002,58177.0,158
6814,2002,77195.0,136
6815,2002,19495210.0,17
6816,2002,8081957.0,13
6817,2002,8171950.0,193
6818,2002,6648938.0,208
6819,2002,10332785.0,18
6820,2002,7431783.0,89
6821,2002,12632269.0,75
6822,2002,134139826.0,197
6823,2002,7837161.0,22
6824,2002,748324.0,188
6825,2002,4198410.0,39
6826,2002,9865548.0,20
6827,2002,255987.0,163
6828,2002,62912.0,38
6829,2002,8900583.0,164
6830,2002,180476685.0,21
6831,2002,266455.0,162
6832,2002,347463.0,198
6833,2002,619048.0,19
6834,2002,1795130.0,165
6835,2002,3930648.0,76
6836,2002,31359199.0,23
6837,2002,7284753.0,107
6838,2002,15693790.0,43
6839,2002,15914033.0,82
6840,2002,40454050.0,25
6841,2002,559047.0,209
6842,2002,473231.0,210
6843,2002,4122623.0,26
6844,2002,11170051.0,85
6845,2002,42456.0,186
6846,2002,982194.0,27
6847,2002,10196916.0,88
6848,2002,789129.0,195
6849,2002,68262.0,199
6850,2002,5375931.0,28
6851,2002,8795101.0,86
6852,2002,31624696.0,114
6853,2002,13070609.0,90
6854,2002,2547424.0,219
6855,2002,41431558.0,29
6856,2002,1379350.0,30
6857,2002,71073215.0,130
6858,2002,5200598.0,31
6859,2002,849891.0,131
6860,2002,61816234.0,1
6861,2002,1341696.0,132
6862,2002,20758326.0,5
6863,2002,8577790.0,140
6864,2002,754115.0,211
6865,2002,10902022.0,6
6866,2002,108231.0,139
6867,2002,12147518.0,7
6868,2002,162563.0,35
6869,2002,7019908.0,141
6870,2002,4302174.0,87
6871,2002,8661546.0,8
6872,2002,10158608.0,10
6873,2002,220115092.0,12
6874,2002,1098313039.0,15
6875,2002,3931947.0,46
6876,2002,26255343.0,47
6877,2002,287523.0,48
6878,2002,6570000.0,49
6879,2002,2638244.0,51
6880,2002,5275532.0,52
6881,2002,127445000.0,53
6882,2002,14858948.0,93
6883,2002,32779823.0,94
6884,2002,12561779.0,77
6885,2002,92400.0,224
6886,2002,2047364.0,56
6887,2002,4446666.0,59
6888,2002,3060599.0,145
6889,2002,5405326.0,58
6890,2002,33693.0,184
6891,2002,19110707.0,117
6892,2002,1997534.0,146
6893,2002,3443067.0,60
6894,2002,446175.0,61
6895,2002,2310173.0,57
6896,2002,29301817.0,63
6897,2002,32386.0,98
6898,2002,17211934.0,62
6899,2002,292284.0,200
6900,2002,100917081.0,66
6901,2002,54496.0,225
6902,2002,2020157.0,182
6903,2002,11952660.0,148
6904,2002,395969.0,97
6905,2002,46480230.0,150
6906,2002,2494617.0,96
6907,2002,18694946.0,149
6908,2002,2821703.0,205
6909,2002,1204621.0,65
6910,2002,11784498.0,147
6911,2002,24142445.0,64
6912,2002,1888525.0,151
6913,2002,12456517.0,153
6914,2002,129583026.0,67
6915,2002,5259006.0,133
6916,2002,4538159.0,68
6917,2002,25332178.0,152
6918,2002,10351.0,202
6919,2002,3948500.0,69
6920,2002,2403659.0,155
6921,2002,163262807.0,70
6922,2002,3120990.0,156
6923,2002,27334503.0,72
6924,2002,81285572.0,73
6925,2002,19851.0,222
6926,2002,5892596.0,166
6927,2002,38230364.0,74
6928,2002,3823701.0,84
6929,2002,10419631.0,99
6930,2002,5286512.0,71
6931,2002,713186.0,115
6932,2002,21730496.0,101
6933,2002,145306497.0,103
6934,2002,8372306.0,189
6935,2002,27570318.0,118
6936,2002,10180950.0,160
6937,2002,4175950.0,116
6938,2002,450760.0,106
6939,2002,5140113.0,171
6940,2002,6011275.0,92
6941,2002,27969.0,105
6942,2002,9411103.0,215
6943,2002,495666.0,119
6944,2002,1994530.0,104
6945,2002,8924958.0,108
6946,2002,1050809.0,172
6947,2002,83723.0,170
6948,2002,17164021.0,173
6949,2002,5281538.0,177
6950,2002,64222580.0,109
6951,2002,6541755.0,176
6952,2002,4698968.0,11
6953,2002,103804.0,175
6954,2002,1345964.0,121
6955,2002,10094561.0,122
6956,2002,9609.0,226
6957,2002,25545090.0,123
6958,2002,48202470.0,111
6959,2002,3306441.0,124
6960,2002,25271850.0,125
6961,2002,21288.0,206
6962,2002,202125.0,178
6963,2002,186630.0,168
6964,2002,47661514.0,102
6965,2002,10508294.0,154
6966,2002,11984644.0,113
6967,2003,92701.0,157
6968,2003,22645130.0,161
6969,2003,18124342.0,135
6970,2003,3039616.0,190
6971,2003,73907.0,134
6972,2003,3813443.0,187
6973,2003,38278164.0,16
6974,2003,3084102.0,36
6975,2003,57941.0,158
6976,2003,78075.0,136
6977,2003,19720737.0,17
6978,2003,8121423.0,13
6979,2003,8234100.0,193
6980,2003,6860846.0,208
6981,2003,10376133.0,18
6982,2003,7659208.0,89
6983,2003,13030591.0,75
6984,2003,136503206.0,197
6985,2003,7775327.0,22
6986,2003,778256.0,188
6987,2003,4183757.0,39
6988,2003,9796749.0,20
6989,2003,263998.0,163
6990,2003,63325.0,38
6991,2003,9057378.0,164
6992,2003,182629278.0,21
6993,2003,267499.0,162
6994,2003,354045.0,198
6995,2003,634627.0,19
6996,2003,1826863.0,165
6997,2003,4026841.0,76
6998,2003,31642461.0,23
6999,2003,7339001.0,107
7000,2003,15859112.0,43
7001,2003,16354326.0,82
7002,2003,41057687.0,25
7003,2003,570130.0,209
7004,2003,480089.0,210
7005,2003,4188610.0,26
7006,2003,11199217.0,85
7007,2003,43862.0,186
7008,2003,1000350.0,27
7009,2003,10193998.0,88
7010,2003,806411.0,195
7011,2003,68442.0,199
7012,2003,5390574.0,28
7013,2003,8919852.0,86
7014,2003,32055883.0,114
7015,2003,13301184.0,90
7016,2003,2653390.0,219
7017,2003,42187645.0,29
7018,2003,1370720.0,30
7019,2003,73168838.0,130
7020,2003,5213014.0,31
7021,2003,858306.0,131
7022,2003,62256970.0,1
7023,2003,1378398.0,132
7024,2003,21329514.0,5
7025,2003,8772254.0,140
7026,2003,789681.0,211
7027,2003,10928070.0,6
7028,2003,108740.0,139
7029,2003,12415334.0,7
7030,2003,163385.0,35
7031,2003,7201881.0,141
7032,2003,4303399.0,87
7033,2003,8812245.0,8
7034,2003,10129552.0,10
7035,2003,223080121.0,12
7036,2003,1117415123.0,15
7037,2003,3996521.0,46
7038,2003,27068823.0,47
7039,2003,289521.0,48
7040,2003,6689700.0,49
7041,2003,2651027.0,51
7042,2003,5396117.0,52
7043,2003,127718000.0,53
7044,2003,14909019.0,93
7045,2003,33767122.0,94
7046,2003,12787710.0,77
7047,2003,94302.0,224
7048,2003,2101506.0,56
7049,2003,4504807.0,59
7050,2003,3085173.0,145
7051,2003,5542641.0,58
7052,2003,34000.0,184
7053,2003,19303180.0,117
7054,2003,1993030.0,146
7055,2003,3415213.0,60
7056,2003,451630.0,61
7057,2003,2287955.0,57
7058,2003,29661270.0,63
7059,2003,32316.0,98
7060,2003,17724310.0,62
7061,2003,297226.0,200
7062,2003,102429341.0,66
7063,2003,54493.0,225
7064,2003,2022725.0,182
7065,2003,12342165.0,148
7066,2003,398582.0,97
7067,2003,46924293.0,150
7068,2003,2516454.0,96
7069,2003,19186754.0,149
7070,2003,2883326.0,205
7071,2003,1213370.0,65
7072,2003,12087965.0,147
7073,2003,24739411.0,64
7074,2003,1915425.0,151
7075,2003,12900790.0,153
7076,2003,133119801.0,67
7077,2003,5323062.0,133
7078,2003,4564855.0,68
7079,2003,25682908.0,152
7080,2003,10344.0,202
7081,2003,4027200.0,69
7082,2003,2431600.0,155
7083,2003,166876680.0,70
7084,2003,3181608.0,156
7085,2003,27623341.0,72
7086,2003,82942837.0,73
7087,2003,19880.0,222
7088,2003,6090980.0,166
7089,2003,38204570.0,74
7090,2003,3826095.0,84
7091,2003,10458821.0,99
7092,2003,5353254.0,71
7093,2003,748525.0,115
7094,2003,21574326.0,101
7095,2003,144648618.0,103
7096,2003,8567992.0,189
7097,2003,28188977.0,118
7098,2003,10434504.0,160
7099,2003,4114826.0,116
7100,2003,461216.0,106
7101,2003,5350907.0,171
7102,2003,6026849.0,92
7103,2003,28601.0,105
7104,2003,9758281.0,215
7105,2003,503780.0,119
7106,2003,1995733.0,104
7107,2003,8958229.0,108
7108,2003,1058797.0,172
7109,2003,82781.0,170
7110,2003,17611356.0,173
7111,2003,5421001.0,177
7112,2003,64776956.0,109
7113,2003,6672492.0,176
7114,2003,4758988.0,11
7115,2003,104410.0,175
7116,2003,1353548.0,121
7117,2003,10193798.0,122
7118,2003,9668.0,226
7119,2003,26354736.0,123
7120,2003,47812949.0,111
7121,2003,3310202.0,124
7122,2003,25567650.0,125
7123,2003,21982.0,206
7124,2003,207258.0,178
7125,2003,187440.0,168
7126,2003,48104048.0,102
7127,2003,10837973.0,154
7128,2003,12075828.0,113
7129,2004,93540.0,157
7130,2004,23553551.0,161
7131,2004,18771125.0,135
7132,2004,3026939.0,190
7133,2004,76933.0,134
7134,2004,3993339.0,187
7135,2004,38668796.0,16
7136,2004,3065745.0,36
7137,2004,57626.0,158
7138,2004,78941.0,136
7139,2004,19932722.0,17
7140,2004,8171966.0,13
7141,2004,8306500.0,193
7142,2004,7120496.0,208
7143,2004,10421137.0,18
7144,2004,7894554.0,89
7145,2004,13445977.0,75
7146,2004,138789725.0,197
7147,2004,7716860.0,22
7148,2004,833451.0,188
7149,2004,4142860.0,39
7150,2004,9730146.0,20
7151,2004,272128.0,163
7152,2004,63740.0,38
7153,2004,9216279.0,164
7154,2004,184722043.0,21
7155,2004,268505.0,162
7156,2004,360461.0,198
7157,2004,649991.0,19
7158,2004,1859085.0,165
7159,2004,4115138.0,76
7160,2004,31938807.0,23
7161,2004,7389625.0,107
7162,2004,16017966.0,43
7163,2004,16809407.0,82
7164,2004,41648268.0,25
7165,2004,581154.0,209
7166,2004,486583.0,210
7167,2004,4252800.0,26
7168,2004,11225294.0,85
7169,2004,45286.0,186
7170,2004,1018684.0,27
7171,2004,10197101.0,88
7172,2004,818373.0,195
7173,2004,68574.0,199
7174,2004,5404523.0,28
7175,2004,9043127.0,86
7176,2004,32510186.0,114
7177,2004,13534593.0,90
7178,2004,2763140.0,219
7179,2004,42921895.0,29
7180,2004,1362550.0,30
7181,2004,75301026.0,130
7182,2004,5228172.0,31
7183,2004,866694.0,131
7184,2004,62716306.0,1
7185,2004,1417110.0,132
7186,2004,21906444.0,5
7187,2004,8961039.0,140
7188,2004,826355.0,211
7189,2004,10955141.0,6
7190,2004,109516.0,139
7191,2004,12682108.0,7
7192,2004,164004.0,35
7193,2004,7383407.0,141
7194,2004,4304600.0,87
7195,2004,8961489.0,8
7196,2004,10107146.0,10
7197,2004,225938595.0,12
7198,2004,1136264583.0,15
7199,2004,4070262.0,46
7200,2004,27858948.0,47
7201,2004,292074.0,48
7202,2004,6809000.0,49
7203,2004,2664024.0,51
7204,2004,5532423.0,52
7205,2004,127761000.0,53
7206,2004,15012984.0,93
7207,2004,34791836.0,94
7208,2004,13016371.0,77
7209,2004,96224.0,224
7210,2004,2153481.0,56
7211,2004,4574797.0,59
7212,2004,3122447.0,145
7213,2004,5687563.0,58
7214,2004,34300.0,184
7215,2004,19490431.0,117
7216,2004,1985384.0,146
7217,2004,3377075.0,60
7218,2004,458095.0,61
7219,2004,2263122.0,57
7220,2004,30033125.0,63
7221,2004,32236.0,98
7222,2004,18250774.0,62
7223,2004,302135.0,200
7224,2004,103945813.0,66
7225,2004,54435.0,225
7226,2004,2016186.0,182
7227,2004,12751995.0,148
7228,2004,401268.0,97
7229,2004,47338446.0,150
7230,2004,2537949.0,96
7231,2004,19694411.0,149
7232,2004,2946575.0,205
7233,2004,1221003.0,65
7234,2004,12411342.0,147
7235,2004,25333247.0,64
7236,2004,1939406.0,151
7237,2004,13366885.0,153
7238,2004,136756848.0,67
7239,2004,5386223.0,133
7240,2004,4591910.0,68
7241,2004,26003965.0,152
7242,2004,10335.0,202
7243,2004,4087500.0,69
7244,2004,2468855.0,155
7245,2004,170648620.0,70
7246,2004,3243311.0,156
7247,2004,27893911.0,72
7248,2004,84607501.0,73
7249,2004,19907.0,222
7250,2004,6293166.0,166
7251,2004,38182222.0,74
7252,2004,3826878.0,84
7253,2004,10483861.0,99
7254,2004,5416324.0,71
7255,2004,777943.0,115
7256,2004,21451748.0,101
7257,2004,144067316.0,103
7258,2004,8791853.0,189
7259,2004,28831550.0,118
7260,2004,10698691.0,160
7261,2004,4166664.0,116
7262,2004,471785.0,106
7263,2004,5533329.0,171
7264,2004,6035655.0,92
7265,2004,29093.0,105
7266,2004,10117354.0,215
7267,2004,510572.0,119
7268,2004,1997012.0,104
7269,2004,8993531.0,108
7270,2004,1065764.0,172
7271,2004,82475.0,170
7272,2004,18084007.0,173
7273,2004,5565218.0,177
7274,2004,65311166.0,109
7275,2004,6801204.0,176
7276,2004,4819792.0,11
7277,2004,105036.0,175
7278,2004,1361172.0,121
7279,2004,10292225.0,122
7280,2004,9791.0,226
7281,2004,27146084.0,123
7282,2004,47451626.0,111
7283,2004,3313801.0,124
7284,2004,25864350.0,125
7285,2004,22715.0,206
7286,2004,212422.0,178
7287,2004,188073.0,168
7288,2004,48556071.0,102
7289,2004,11188040.0,154
7290,2004,12160881.0,113
7291,2005,94483.0,157
7292,2005,24411191.0,161
7293,2005,19450959.0,135
7294,2005,3011487.0,190
7295,2005,79826.0,134
7296,2005,4280993.0,187
7297,2005,39070501.0,16
7298,2005,3047246.0,36
7299,2005,57254.0,158
7300,2005,79869.0,136
7301,2005,20176844.0,17
7302,2005,8227829.0,13
7303,2005,8391850.0,193
7304,2005,7388874.0,208
7305,2005,10478617.0,18
7306,2005,8149419.0,89
7307,2005,13876127.0,75
7308,2005,140912590.0,197
7309,2005,7658972.0,22
7310,2005,901921.0,188
7311,2005,4094297.0,39
7312,2005,9663915.0,20
7313,2005,280375.0,163
7314,2005,64154.0,38
7315,2005,9377388.0,164
7316,2005,186797334.0,21
7317,2005,269477.0,162
7318,2005,366717.0,198
7319,2005,663323.0,19
7320,2005,1892807.0,165
7321,2005,4208834.0,76
7322,2005,32242732.0,23
7323,2005,7437115.0,107
7324,2005,16175311.0,43
7325,2005,17275171.0,82
7326,2005,42220940.0,25
7327,2005,592683.0,209
7328,2005,492827.0,210
7329,2005,4315887.0,26
7330,2005,11246114.0,85
7331,2005,46727.0,186
7332,2005,1037062.0,27
7333,2005,10211216.0,88
7334,2005,830861.0,195
7335,2005,68674.0,199
7336,2005,5419432.0,28
7337,2005,9164768.0,86
7338,2005,32956690.0,114
7339,2005,13770012.0,90
7340,2005,2831732.0,219
7341,2005,43653155.0,29
7342,2005,1354775.0,30
7343,2005,77469940.0,130
7344,2005,5246096.0,31
7345,2005,874923.0,131
7346,2005,63188395.0,1
7347,2005,1458353.0,132
7348,2005,22496951.0,5
7349,2005,9140114.0,140
7350,2005,864726.0,211
7351,2005,10987314.0,6
7352,2005,110254.0,139
7353,2005,12948292.0,7
7354,2005,164430.0,35
7355,2005,7564613.0,141
7356,2005,4310145.0,87
7357,2005,9111900.0,8
7358,2005,10087065.0,10
7359,2005,228805144.0,12
7360,2005,1154638713.0,15
7361,2005,4159914.0,46
7362,2005,28698684.0,47
7363,2005,296734.0,48
7364,2005,6930100.0,49
7365,2005,2676863.0,51
7366,2005,5678534.0,52
7367,2005,127773000.0,53
7368,2005,15147029.0,93
7369,2005,35843010.0,94
7370,2005,13246583.0,77
7371,2005,98164.0,224
7372,2005,2235403.0,56
7373,2005,4643044.0,59
7374,2005,3266318.0,145
7375,2005,5837986.0,58
7376,2005,34603.0,184
7377,2005,19673866.0,117
7378,2005,1977424.0,146
7379,2005,3322528.0,60
7380,2005,465158.0,61
7381,2005,2238799.0,57
7382,2005,30431902.0,63
7383,2005,32141.0,98
7384,2005,18792171.0,62
7385,2005,307018.0,200
7386,2005,105442402.0,66
7387,2005,54337.0,225
7388,2005,2005330.0,182
7389,2005,13180551.0,148
7390,2005,403834.0,97
7391,2005,47724471.0,150
7392,2005,2559255.0,96
7393,2005,20211114.0,149
7394,2005,3012360.0,205
7395,2005,1228254.0,65
